,0,1,2,3,4,5,6,7,8,9,10,11
1486,-0.6108850788519982,0.2561121682223122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487,0.010755149490371915,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1488,-1.7042862627847466,0.2561121682223122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1489,-0.10922799172864277,-1.608398654777755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1490,0.28021894837427197,-0.6761432432777214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1491,1.0029081012981045,-1.8414625076527633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492,-0.6230428390087421,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1493,0.06795641449013473,-0.2100155375277046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,-1.7044855703282997,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1495,-1.5276997791966285,1.4214314325973543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,-0.060397643558113535,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1497,-0.012962448192456568,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1498,0.10722000057011129,-1.1422709490277383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1499,-0.44825012331260283,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1500,-0.37171602658818154,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1501,1.737755014378681,-0.443079390402713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1502,2.0259537223565802,-1.3753348019027467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503,0.8006109445916263,-1.1422709490277383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1504,0.7643369716649475,0.0230483153473038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,-0.8554354347917507,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1506,-0.5112313070754079,0.4891760210973206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1507,-0.06557963969049622,-1.1422709490277383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1508,0.35834750544711874,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1509,-1.7058807231331719,2.1206229912223793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,1.5518010762435637,-0.9092070961527298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1511,-0.863607044077431,0.9553037268473374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1512,-0.0944792335057074,0.722239873972329,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1513,0.14648358665008784,0.4891760210973206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1514,0.8498399078492619,-0.443079390402713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,-0.06119487373232625,-0.443079390402713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1516,1.1131251728830134,-1.3753348019027467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1517,0.9291643101834278,-0.443079390402713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1518,0.26606811278199616,-0.443079390402713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1519,-0.3196967577208014,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1520,-1.5823100461302,1.1883675797223459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1521,-0.19054546949834042,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1522,0.2955656292278669,0.4891760210973206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523,0.3752886466491391,-2.5406540662777886,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524,2.4433037185569404,-2.30759021340278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1525,2.2790743026691196,-1.1422709490277383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1526,-0.38646478481111685,0.0230483153473038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1527,0.390635327502734,-1.1422709490277383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1528,0.23716851896678498,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1529,-0.31112653334801466,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1530,2.2790743026691196,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1531,1.6287337880550914,-0.6761432432777214,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532,0.2258079889842537,0.0230483153473038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,-1.2028284832049443,1.1883675797223459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1534,0.04782635259126349,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1535,0.7934358730237119,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1536,-0.2768456358568676,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1537,-0.3617506494105225,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1538,1.5217056371670334,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1539,-0.9401411408018524,1.1883675797223459,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1540,-0.6706773419179523,0.0230483153473038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1541,-0.07275471125841072,0.722239873972329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1542,0.04682981487349759,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1543,0.23756713405389135,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1544,-0.012962448192456568,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1545,-0.01017214258271204,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1546,-1.1888769551562217,1.1883675797223459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,-0.8919087152619827,0.4891760210973206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1548,-0.5879647113433824,0.2561121682223122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1549,-0.004591531363222986,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1550,-1.1952547965499234,0.722239873972329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551,-0.08272008843606975,-0.2100155375277046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552,-0.48392617360862217,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1553,-0.9688414270735104,0.0230483153473038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554,-1.0140842394600824,0.722239873972329,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555,0.7358359929368427,-0.2100155375277046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556,-1.7064786457638315,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1557,-0.10703560874955778,-1.1422709490277383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1558,0.8041984803755836,-2.30759021340278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1559,0.7167024687557373,-0.6761432432777214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,0.9955337221866369,-1.3753348019027467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1561,0.7822746505847338,-1.1422709490277383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1562,0.584960182467085,0.2561121682223122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1563,1.714436031782959,-2.5406540662777886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1564,2.1943685966590176,-0.9092070961527298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,-1.7062793382202783,0.9553037268473374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1566,1.0832290413500363,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1567,0.7842677260202655,-1.1422709490277383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1568,1.4818441284563975,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1569,-1.5858975819141572,1.4214314325973543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1570,-1.314042092507619,1.4214314325973543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1571,0.5737989600281069,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1572,-1.0750723477873556,1.4214314325973543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1573,1.0832290413500363,-0.9092070961527298,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1574,2.6776893897754803,-2.30759021340278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1575,1.6548430762605582,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1576,1.5633609137696483,-0.2100155375277046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1577,-0.7898632529627543,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1578,0.8034012502013709,-1.1422709490277383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1579,-1.7058807231331719,1.887559138347371,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580,0.5588508942616184,-1.608398654777755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581,-0.030700819568689634,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1582,-0.45741827031604915,-0.2100155375277046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1583,-0.22143813874908339,-0.2100155375277046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1584,0.23437821335704045,-0.443079390402713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,-0.6816392568133772,0.9553037268473374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1586,0.2042827742805102,0.0230483153473038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1587,-1.7050834929589593,0.0230483153473038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,-1.7056814155896187,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1589,1.5615671458776696,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1590,0.3127060779734404,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1591,-0.18895100914991497,0.2561121682223122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1592,-0.4713697983647718,-0.6761432432777214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1593,0.48530641069049474,-2.0745263605277717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1594,-0.60410862237119,1.1883675797223459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1595,-1.0437810634495062,1.4214314325973543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1596,0.24693458860089085,-0.443079390402713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1597,2.005823660457709,-1.608398654777755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1598,2.22645711117108,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1599,1.244070228997453,-2.5406540662777886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1600,0.5251679194011308,-0.443079390402713,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601,-1.5575959107296056,1.6544952854723627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602,0.9166079349395774,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1603,0.9835752695734461,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1604,-0.2852165526861012,-0.2100155375277046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605,-0.153673573941002,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1606,0.40558339326922255,0.0230483153473038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,-0.7792999531544357,0.9553037268473374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1608,-1.7064786457638315,0.9553037268473374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609,0.947101989103214,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1610,0.5450986737564489,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1611,-0.16244310585734195,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1612,-1.2594318255740475,1.4214314325973543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1613,-0.08391593369738884,-1.1422709490277383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1614,0.2810161785484847,-1.1422709490277383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615,0.40558339326922255,-0.2100155375277046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1616,1.377606283178084,-1.1422709490277383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1617,0.0926705498907291,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1618,0.5251679194011308,-0.443079390402713,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1619,0.33104237198033304,-1.1422709490277383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,0.9395283024481932,-1.3753348019027467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621,0.9174051651137901,-1.1422709490277383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622,0.3258603758479503,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1623,0.9835752695734461,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1624,-0.8815447229972173,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1625,-0.5335537519533641,0.4891760210973206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,0.576190650550745,-1.1422709490277383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1627,0.26606811278199616,-1.1422709490277383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1628,0.30074762536024957,0.4891760210973206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629,-0.21147276157142436,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1630,-1.1669531253653718,1.6544952854723627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631,-0.24216612327861417,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1632,0.8891034939292385,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1633,-0.18934962423702134,0.4891760210973206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,-0.3575651909959057,0.4891760210973206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635,0.3856526389139045,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1636,0.0866913235841337,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1637,-1.0786598835713128,1.887559138347371,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1638,0.11260130424604717,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1639,0.41554877044688154,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1640,1.721013180720214,-1.8414625076527633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1641,-1.494016804336141,0.9553037268473374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1642,0.0866913235841337,0.0230483153473038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1643,2.1971589022687623,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1644,-0.18815377897570226,-1.8414625076527633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1645,0.584960182467085,0.0230483153473038,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646,0.28878917274705873,0.722239873972329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1647,1.2729698228126642,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1648,1.9952603606493904,-1.3753348019027467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1649,-1.379016351705956,0.9553037268473374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,-0.35278180995062935,1.4214314325973543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1651,-0.2533273457175923,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1652,-1.7058807231331719,0.722239873972329,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,-0.7105388506285885,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1654,-1.7062793382202783,1.887559138347371,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1655,0.06516610888039019,-0.443079390402713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1656,-1.1687468932573504,0.4891760210973206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1657,0.7115204726233546,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1658,-1.7060800306767252,1.1883675797223459,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1659,-0.27206225481159124,0.9553037268473374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1660,0.06676056922881564,-0.2100155375277046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1661,-0.8283296088685181,1.4214314325973543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1662,0.32366799286886533,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1663,0.48530641069049474,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1664,0.7085308594700569,-1.1422709490277383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665,0.7294581515431409,0.0230483153473038,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1666,1.8804592155627584,-1.8414625076527633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1667,0.969225126437617,-0.443079390402713,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1668,-1.3722398952251478,0.9553037268473374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1669,0.8639907434415377,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1670,1.2825365849032169,-1.8414625076527633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1671,-1.7060800306767252,1.887559138347371,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,0.5650294281117669,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1673,-1.7056814155896187,1.887559138347371,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1674,-0.19233923739031905,0.4891760210973206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1675,0.2859988671373142,-0.9092070961527298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1676,0.11499299476868532,0.4891760210973206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1677,2.079766759115939,-2.0745263605277717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1678,-0.583181330298106,0.722239873972329,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1679,0.7743023488426065,-1.1422709490277383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1680,-0.19233923739031905,-0.2100155375277046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681,0.42292314955834925,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1682,1.871291068559312,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1683,-0.0667754849518153,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1684,0.9835752695734461,-1.1422709490277383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1685,0.0866913235841337,-2.0745263605277717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1686,-1.7056814155896187,1.887559138347371,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,-1.7056814155896187,1.6544952854723627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688,-0.82155315238771,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1689,1.6811516720095778,-1.1422709490277383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,-1.0477672143205699,1.1883675797223459,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1691,-1.0294309203136773,-0.443079390402713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,-0.551092815786044,0.4891760210973206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1693,-0.9873770286239562,0.9553037268473374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1694,0.5000551689134302,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1695,-1.100982328449269,0.9553037268473374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1696,-0.11480860294813182,-0.6761432432777214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1697,0.36472534684082053,0.4891760210973206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1698,-0.9098463941817689,-0.2100155375277046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699,-0.03289320254777462,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1700,1.9900783645170077,-1.1422709490277383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1701,0.3856526389139045,-0.2100155375277046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1702,-0.7703311136945425,0.4891760210973206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703,0.2859988671373142,0.2561121682223122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1704,-0.30694107493339784,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1705,-1.7056814155896187,1.6544952854723627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,-0.008776989777839778,-1.8414625076527633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1707,0.2859988671373142,-1.3753348019027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1708,0.7444062173096294,-1.3753348019027467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1709,-0.3139168389577592,0.4891760210973206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,-0.015154831171541554,-0.443079390402713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1711,2.1784239931747633,-0.6761432432777214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
